date,carbon,temp_C,operator,colony_idx,area,time_min
20181016,glycerol,37,O2,54,604,154
20181016,glycerol,37,O2,54,627,161
20181016,glycerol,37,O2,54,656,168
20181016,glycerol,37,O2,54,682,175
20181016,glycerol,37,O2,54,718,182
20181016,glycerol,37,O2,54,738,189
20181016,glycerol,37,O2,54,754,196
20181016,glycerol,37,O2,54,794,203
20181016,glycerol,37,O2,54,847,210
20181016,glycerol,37,O2,54,874,217
20181016,glycerol,37,O2,54,934,224
20181016,glycerol,37,O2,54,1010,231
20181016,glycerol,37,O2,54,1070,238
20181016,glycerol,37,O2,54,1136,245
20181016,glycerol,37,O2,54,1190,252
20181016,glycerol,37,O2,54,1230,259
20181016,glycerol,37,O2,54,1287,266
20181016,glycerol,37,O2,54,1360,273
20181016,glycerol,37,O2,54,1434,280
20181016,glycerol,37,O2,54,1528,287
20181016,glycerol,37,O2,54,1618,294
20181016,glycerol,37,O2,54,1712,301
20181016,glycerol,37,O2,54,1834,308
20181016,glycerol,37,O2,54,1933,315
20181016,glycerol,37,O2,54,1978,322
20181016,glycerol,37,O2,54,2102,329
20181016,glycerol,37,O2,54,2253,336
20181016,glycerol,37,O2,54,2375,343
20181016,glycerol,37,O2,54,2479,350
20181016,glycerol,37,O2,54,2617,357
20181016,glycerol,37,O2,55,398,7
20181016,glycerol,37,O2,55,421,14
20181016,glycerol,37,O2,55,425,21
20181016,glycerol,37,O2,55,438,28
20181016,glycerol,37,O2,55,434,35
20181016,glycerol,37,O2,55,436,42
20181016,glycerol,37,O2,55,432,49
20181016,glycerol,37,O2,55,474,56
20181016,glycerol,37,O2,55,503,63
20181016,glycerol,37,O2,55,512,70
20181016,glycerol,37,O2,55,535,77
20181016,glycerol,37,O2,55,554,84
20181016,glycerol,37,O2,55,569,91
20181016,glycerol,37,O2,55,599,98
20181016,glycerol,37,O2,55,638,105
20181016,glycerol,37,O2,55,671,112
20181016,glycerol,37,O2,55,687,119
20181016,glycerol,37,O2,55,692,126
20181016,glycerol,37,O2,55,732,133
20181016,glycerol,37,O2,55,739,140
20181016,glycerol,37,O2,55,769,147
20181016,glycerol,37,O2,55,782,154
20181016,glycerol,37,O2,55,788,161
20181016,glycerol,37,O2,55,807,168
20181016,glycerol,37,O2,55,808,175
20181016,glycerol,37,O2,55,835,182
20181016,glycerol,37,O2,55,853,189
20181016,glycerol,37,O2,55,854,196
20181016,glycerol,37,O2,55,897,203
20181016,glycerol,37,O2,55,923,210
20181016,glycerol,37,O2,55,942,217
20181016,glycerol,37,O2,55,982,224
20181016,glycerol,37,O2,55,1010,231
20181016,glycerol,37,O2,55,996,238
20181016,glycerol,37,O2,55,1022,245
20181016,glycerol,37,O2,55,1047,252
20181016,glycerol,37,O2,55,1097,259
20181016,glycerol,37,O2,55,1121,266
20181016,glycerol,37,O2,55,1181,273
20181016,glycerol,37,O2,55,1205,280
20181016,glycerol,37,O2,55,1262,287
20181016,glycerol,37,O2,55,1351,294
20181016,glycerol,37,O2,55,1409,301
20181016,glycerol,37,O2,55,1508,308
20181016,glycerol,37,O2,55,1544,315
20181016,glycerol,37,O2,55,1499,322
20181016,glycerol,37,O2,55,1577,329
20181016,glycerol,37,O2,55,1716,336
20181016,glycerol,37,O2,55,1809,343
20181016,glycerol,37,O2,55,1914,350
20181016,glycerol,37,O2,55,2067,357
20181016,glycerol,37,O2,56,514,7
20181016,glycerol,37,O2,56,541,14
20181016,glycerol,37,O2,56,553,21
20181016,glycerol,37,O2,56,539,28
20181016,glycerol,37,O2,56,540,35
20181016,glycerol,37,O2,56,541,42
20181016,glycerol,37,O2,56,549,49
20181016,glycerol,37,O2,56,551,56
20181016,glycerol,37,O2,56,561,63
20181016,glycerol,37,O2,56,580,70
20181016,glycerol,37,O2,56,600,77
20181016,glycerol,37,O2,56,608,84
20181016,glycerol,37,O2,56,623,91
20181016,glycerol,37,O2,56,637,98
20181016,glycerol,37,O2,56,693,105
20181016,glycerol,37,O2,56,703,112
20181016,glycerol,37,O2,56,749,119
20181016,glycerol,37,O2,56,775,126
20181016,glycerol,37,O2,56,822,133
20181016,glycerol,37,O2,56,846,140
20181016,glycerol,37,O2,56,888,147
20181016,glycerol,37,O2,56,928,154
20181016,glycerol,37,O2,56,933,161
20181016,glycerol,37,O2,56,976,168
20181016,glycerol,37,O2,56,1019,175
20181016,glycerol,37,O2,56,1073,182
20181016,glycerol,37,O2,56,1126,189
20181016,glycerol,37,O2,56,1169,196
20181016,glycerol,37,O2,56,1237,203
20181016,glycerol,37,O2,56,1270,210
20181016,glycerol,37,O2,56,1314,217
20181016,glycerol,37,O2,56,1409,224
20181016,glycerol,37,O2,56,1524,231
20181016,glycerol,37,O2,56,1636,238
20181016,glycerol,37,O2,56,1798,245
20181016,glycerol,37,O2,56,1934,252
20181016,glycerol,37,O2,56,2029,259
20181016,glycerol,37,O2,56,2112,266
20181016,glycerol,37,O2,56,2141,273
20181016,glycerol,37,O2,56,2188,280
20181016,glycerol,37,O2,56,2253,287
20181016,glycerol,37,O2,56,2336,294
20181016,glycerol,37,O2,56,2439,301
20181016,glycerol,37,O2,56,2593,308
20181016,glycerol,37,O2,56,2725,315
20181016,glycerol,37,O2,56,2843,322
20181016,glycerol,37,O2,56,2995,329
20181016,glycerol,37,O2,56,3207,336
20181016,glycerol,37,O2,56,3372,343
20181016,glycerol,37,O2,56,3549,350
20181016,glycerol,37,O2,56,3720,357
20181016,glycerol,37,O2,57,434,7
20181016,glycerol,37,O2,57,437,14
20181016,glycerol,37,O2,57,426,21
20181016,glycerol,37,O2,57,421,28
20181016,glycerol,37,O2,57,412,35
20181016,glycerol,37,O2,57,429,42
20181016,glycerol,37,O2,57,455,49
20181016,glycerol,37,O2,57,473,56
20181016,glycerol,37,O2,57,502,63
20181016,glycerol,37,O2,57,536,70
20181016,glycerol,37,O2,57,565,77
20181016,glycerol,37,O2,57,602,84
20181016,glycerol,37,O2,57,635,91
20181016,glycerol,37,O2,57,655,98
20181016,glycerol,37,O2,57,724,105
20181016,glycerol,37,O2,57,766,112
20181016,glycerol,37,O2,57,834,119
20181016,glycerol,37,O2,57,910,126
20181016,glycerol,37,O2,57,984,133
20181016,glycerol,37,O2,57,1068,140
20181016,glycerol,37,O2,57,1166,147
20181016,glycerol,37,O2,57,1257,154
20181016,glycerol,37,O2,57,1338,161
20181016,glycerol,37,O2,57,1436,168
20181016,glycerol,37,O2,57,1543,175
20181016,glycerol,37,O2,57,1659,182
20181016,glycerol,37,O2,57,1760,189
20181016,glycerol,37,O2,57,1926,196
20181016,glycerol,37,O2,57,2071,203
20181016,glycerol,37,O2,57,2179,210
20181016,glycerol,37,O2,57,2273,217
20181016,glycerol,37,O2,57,2383,224
20181016,glycerol,37,O2,57,2488,231
20181016,glycerol,37,O2,57,2581,238
20181016,glycerol,37,O2,57,2622,245
20181016,glycerol,37,O2,57,2727,252
20181016,glycerol,37,O2,57,2833,259
20181016,glycerol,37,O2,57,2917,266
20181016,glycerol,37,O2,57,3031,273
20181016,glycerol,37,O2,57,3122,280
20181016,glycerol,37,O2,57,3226,287
20181016,glycerol,37,O2,57,3361,294
20181016,glycerol,37,O2,57,3498,301
20181016,glycerol,37,O2,57,3630,308
20181016,glycerol,37,O2,57,3731,315
20181016,glycerol,37,O2,57,3754,322
20181016,glycerol,37,O2,57,3881,329
20181016,glycerol,37,O2,57,4069,336
20181016,glycerol,37,O2,57,4245,343
20181016,glycerol,37,O2,57,4404,350
20181016,glycerol,37,O2,57,4600,357
20181016,glycerol,37,O2,58,505,7
20181016,glycerol,37,O2,58,513,14
20181016,glycerol,37,O2,58,544,21
20181016,glycerol,37,O2,58,555,28
20181016,glycerol,37,O2,58,580,35
20181016,glycerol,37,O2,58,605,42
20181016,glycerol,37,O2,58,642,49
20181016,glycerol,37,O2,58,664,56
20181016,glycerol,37,O2,58,705,63
20181016,glycerol,37,O2,58,726,70
20181016,glycerol,37,O2,58,754,77
20181016,glycerol,37,O2,58,820,84
20181016,glycerol,37,O2,58,863,91
20181016,glycerol,37,O2,58,937,98
20181016,glycerol,37,O2,58,987,105
20181016,glycerol,37,O2,58,1024,112
20181016,glycerol,37,O2,58,1097,119
20181016,glycerol,37,O2,58,1124,126
20181016,glycerol,37,O2,58,1154,133
20181016,glycerol,37,O2,58,1203,140
20181016,glycerol,37,O2,58,1258,147
20181016,glycerol,37,O2,58,1330,154
20181016,glycerol,37,O2,58,1390,161
20181016,glycerol,37,O2,58,1492,168
20181016,glycerol,37,O2,58,1595,175
20181016,glycerol,37,O2,58,1743,182
20181016,glycerol,37,O2,58,1882,189
20181016,glycerol,37,O2,58,2027,196
20181016,glycerol,37,O2,58,2160,203
20181016,glycerol,37,O2,58,2331,210
20181016,glycerol,37,O2,58,2473,217
20181016,glycerol,37,O2,58,2628,224
20181016,glycerol,37,O2,58,2810,231
20181016,glycerol,37,O2,58,2985,238
20181016,glycerol,37,O2,58,3181,245
20181016,glycerol,37,O2,58,3408,252
20181016,glycerol,37,O2,58,3621,259
20181016,glycerol,37,O2,58,3832,266
20181016,glycerol,37,O2,58,4025,273
20181016,glycerol,37,O2,58,4188,280
20181016,glycerol,37,O2,58,4400,287
20181016,glycerol,37,O2,58,4566,294
20181016,glycerol,37,O2,58,4744,301
20181016,glycerol,37,O2,58,4903,308
20181016,glycerol,37,O2,58,4995,315
20181016,glycerol,37,O2,58,5033,322
20181016,glycerol,37,O2,58,5183,329
20181016,glycerol,37,O2,58,5415,336
20181016,glycerol,37,O2,58,5583,343
20181016,glycerol,37,O2,58,5806,350
20181016,glycerol,37,O2,58,6095,357
20181016,glycerol,37,O2,59,325,7
20181016,glycerol,37,O2,59,340,14
20181016,glycerol,37,O2,59,366,21
20181016,glycerol,37,O2,59,380,28
20181016,glycerol,37,O2,59,388,35
20181016,glycerol,37,O2,59,418,42
20181016,glycerol,37,O2,59,447,49
20181016,glycerol,37,O2,59,484,56
20181016,glycerol,37,O2,59,534,63
20181016,glycerol,37,O2,59,584,70
20181016,glycerol,37,O2,59,633,77
20181016,glycerol,37,O2,59,695,84
20181016,glycerol,37,O2,59,747,91
20181016,glycerol,37,O2,59,780,98
20181016,glycerol,37,O2,59,800,105
20181016,glycerol,37,O2,59,825,112
20181016,glycerol,37,O2,59,843,119
20181016,glycerol,37,O2,59,861,126
20181016,glycerol,37,O2,59,882,133
20181016,glycerol,37,O2,59,906,140
20181016,glycerol,37,O2,59,945,147
20181016,glycerol,37,O2,59,968,154
20181016,glycerol,37,O2,59,1014,161
20181016,glycerol,37,O2,59,1058,168
20181016,glycerol,37,O2,59,1124,175
20181016,glycerol,37,O2,59,1166,182
20181016,glycerol,37,O2,59,1216,189
20181016,glycerol,37,O2,59,1268,196
20181016,glycerol,37,O2,59,1336,203
20181016,glycerol,37,O2,59,1456,210
20181016,glycerol,37,O2,59,1589,217
20181016,glycerol,37,O2,59,1702,224
20181016,glycerol,37,O2,59,1851,231
20181016,glycerol,37,O2,59,1984,238
20181016,glycerol,37,O2,59,2121,245
20181016,glycerol,37,O2,59,2274,252
20181016,glycerol,37,O2,59,2399,259
20181016,glycerol,37,O2,59,2521,266
20181016,glycerol,37,O2,59,2641,273
20181016,glycerol,37,O2,59,2733,280
20181016,glycerol,37,O2,59,2862,287
20181016,glycerol,37,O2,59,2966,294
20181016,glycerol,37,O2,59,3139,301
20181016,glycerol,37,O2,59,3267,308
20181016,glycerol,37,O2,59,3420,315
20181016,glycerol,37,O2,59,3602,322
20181016,glycerol,37,O2,59,3810,329
20181016,glycerol,37,O2,59,4015,336
20181016,glycerol,37,O2,59,4287,343
20181016,glycerol,37,O2,59,4457,350
20181016,glycerol,37,O2,59,4640,357
20181016,glycerol,37,O2,60,643,7
20181016,glycerol,37,O2,60,673,14
20181016,glycerol,37,O2,60,693,21
20181016,glycerol,37,O2,60,704,28
20181016,glycerol,37,O2,60,728,35
20181016,glycerol,37,O2,60,740,42
20181016,glycerol,37,O2,60,757,49
20181016,glycerol,37,O2,60,793,56
20181016,glycerol,37,O2,60,840,63
20181016,glycerol,37,O2,60,875,70
20181016,glycerol,37,O2,60,897,77
20181016,glycerol,37,O2,60,925,84
20181016,glycerol,37,O2,60,963,91
20181016,glycerol,37,O2,60,986,98
20181016,glycerol,37,O2,60,1020,105
20181016,glycerol,37,O2,60,1058,112
20181016,glycerol,37,O2,60,1100,119
20181016,glycerol,37,O2,60,1122,126
20181016,glycerol,37,O2,60,1160,133
20181016,glycerol,37,O2,60,1202,140
20181016,glycerol,37,O2,60,1254,147
20181016,glycerol,37,O2,60,1307,154
20181016,glycerol,37,O2,60,1352,161
20181016,glycerol,37,O2,60,1405,168
20181016,glycerol,37,O2,60,1455,175
20181016,glycerol,37,O2,60,1565,182
20181016,glycerol,37,O2,60,1628,189
20181016,glycerol,37,O2,60,1715,196
20181016,glycerol,37,O2,60,1787,203
20181016,glycerol,37,O2,60,1859,210
20181016,glycerol,37,O2,60,1950,217
20181016,glycerol,37,O2,60,2018,224
20181016,glycerol,37,O2,60,2074,231
20181016,glycerol,37,O2,60,2115,238
20181016,glycerol,37,O2,60,2162,245
20181016,glycerol,37,O2,60,2205,252
20181016,glycerol,37,O2,60,2264,259
20181016,glycerol,37,O2,60,2329,266
20181016,glycerol,37,O2,60,2439,273
20181016,glycerol,37,O2,60,2534,280
20181016,glycerol,37,O2,60,2681,287
20181016,glycerol,37,O2,60,2807,294
20181016,glycerol,37,O2,60,2949,301
20181016,glycerol,37,O2,60,3056,308
20181016,glycerol,37,O2,60,3183,315
20181016,glycerol,37,O2,60,3194,322
20181016,glycerol,37,O2,60,3318,329
20181016,glycerol,37,O2,60,3449,336
20181016,glycerol,37,O2,60,3619,343
20181016,glycerol,37,O2,60,3760,350
20181016,glycerol,37,O2,60,3918,357
20181016,glycerol,37,O2,61,590,7
20181016,glycerol,37,O2,61,625,14
20181016,glycerol,37,O2,61,639,21
20181016,glycerol,37,O2,61,652,28
20181016,glycerol,37,O2,61,654,35
20181016,glycerol,37,O2,61,676,42
20181016,glycerol,37,O2,61,668,49
20181016,glycerol,37,O2,61,674,56
20181016,glycerol,37,O2,61,687,63
20181016,glycerol,37,O2,61,730,70
20181016,glycerol,37,O2,61,715,77
20181016,glycerol,37,O2,61,736,84
20181016,glycerol,37,O2,61,742,91
20181016,glycerol,37,O2,61,784,98
20181016,glycerol,37,O2,61,814,105
20181016,glycerol,37,O2,61,836,112
20181016,glycerol,37,O2,61,890,119
20181016,glycerol,37,O2,61,924,126
20181016,glycerol,37,O2,61,974,133
20181016,glycerol,37,O2,61,1005,140
20181016,glycerol,37,O2,61,1052,147
20181016,glycerol,37,O2,61,1097,154
20181016,glycerol,37,O2,61,1101,161
20181016,glycerol,37,O2,61,1152,168
20181016,glycerol,37,O2,61,1182,175
20181016,glycerol,37,O2,61,1238,182
20181016,glycerol,37,O2,61,1264,189
20181016,glycerol,37,O2,61,1324,196
20181016,glycerol,37,O2,61,1372,203
20181016,glycerol,37,O2,61,1425,210
20181016,glycerol,37,O2,61,1477,217
20181016,glycerol,37,O2,61,1512,224
20181016,glycerol,37,O2,61,1523,231
20181016,glycerol,37,O2,61,1559,238
20181016,glycerol,37,O2,61,1566,245
20181016,glycerol,37,O2,61,1645,252
20181016,glycerol,37,O2,61,1777,259
20181016,glycerol,37,O2,61,1791,266
20181016,glycerol,37,O2,61,1832,273
20181016,glycerol,37,O2,61,1823,280
20181016,glycerol,37,O2,61,1894,287
20181016,glycerol,37,O2,61,1950,294
20181016,glycerol,37,O2,61,2046,301
20181016,glycerol,37,O2,61,2098,308
20181016,glycerol,37,O2,61,2139,315
20181016,glycerol,37,O2,61,2137,322
20181016,glycerol,37,O2,61,2266,329
20181016,glycerol,37,O2,61,2415,336
20181016,glycerol,37,O2,61,2495,343
20181016,glycerol,37,O2,61,2585,350
20181016,glycerol,37,O2,61,2683,357
20181016,glycerol,37,O2,62,369,7
20181016,glycerol,37,O2,62,383,14
20181016,glycerol,37,O2,62,391,21
20181016,glycerol,37,O2,62,424,28
20181016,glycerol,37,O2,62,453,35
20181016,glycerol,37,O2,62,486,42
20181016,glycerol,37,O2,62,523,49
20181016,glycerol,37,O2,62,532,56
20181016,glycerol,37,O2,62,563,63
20181016,glycerol,37,O2,62,586,70
20181016,glycerol,37,O2,62,594,77
20181016,glycerol,37,O2,62,630,84
20181016,glycerol,37,O2,62,651,91
20181016,glycerol,37,O2,62,661,98
20181016,glycerol,37,O2,62,685,105
20181016,glycerol,37,O2,62,724,112
20181016,glycerol,37,O2,62,781,119
20181016,glycerol,37,O2,62,849,126
20181016,glycerol,37,O2,62,920,133
20181016,glycerol,37,O2,62,950,140
20181016,glycerol,37,O2,62,1008,147
20181016,glycerol,37,O2,62,1128,154
20181016,glycerol,37,O2,62,1238,161
20181016,glycerol,37,O2,62,1330,168
20181016,glycerol,37,O2,62,1442,175
20181016,glycerol,37,O2,62,1536,182
20181016,glycerol,37,O2,62,1572,189
20181016,glycerol,37,O2,62,1605,196
20181016,glycerol,37,O2,62,1678,203
20181016,glycerol,37,O2,62,1737,210
20181016,glycerol,37,O2,62,1779,217
20181016,glycerol,37,O2,62,1810,224
20181016,glycerol,37,O2,62,1894,231
20181016,glycerol,37,O2,62,1942,238
20181016,glycerol,37,O2,62,1977,245
20181016,glycerol,37,O2,62,2047,252
20181016,glycerol,37,O2,62,2119,259
20181016,glycerol,37,O2,62,2159,266
20181016,glycerol,37,O2,62,2212,273
20181016,glycerol,37,O2,62,2246,280
20181016,glycerol,37,O2,62,2305,287
20181016,glycerol,37,O2,62,2359,294
20181016,glycerol,37,O2,62,2438,301
20181016,glycerol,37,O2,62,2521,308
20181016,glycerol,37,O2,62,2573,315
20181016,glycerol,37,O2,62,2527,322
20181016,glycerol,37,O2,62,2695,329
20181016,glycerol,37,O2,62,2845,336
20181016,glycerol,37,O2,62,2966,343
20181016,glycerol,37,O2,62,3084,350
20181016,glycerol,37,O2,62,3238,357
20181016,glycerol,37,O2,63,315,7
20181016,glycerol,37,O2,63,321,14
20181016,glycerol,37,O2,63,318,21
20181016,glycerol,37,O2,63,329,28
20181016,glycerol,37,O2,63,330,35
20181016,glycerol,37,O2,63,327,42
20181016,glycerol,37,O2,63,339,49
20181016,glycerol,37,O2,63,349,56
20181016,glycerol,37,O2,63,355,63
20181016,glycerol,37,O2,63,365,70
20181016,glycerol,37,O2,63,373,77
20181016,glycerol,37,O2,63,386,84
20181016,glycerol,37,O2,63,401,91
20181016,glycerol,37,O2,63,425,98
20181016,glycerol,37,O2,63,455,105
20181016,glycerol,37,O2,63,495,112
20181016,glycerol,37,O2,63,540,119
20181016,glycerol,37,O2,63,591,126
20181016,glycerol,37,O2,63,610,133
20181016,glycerol,37,O2,63,630,140
20181016,glycerol,37,O2,63,663,147
20181016,glycerol,37,O2,63,675,154
20181016,glycerol,37,O2,63,674,161
20181016,glycerol,37,O2,63,701,168
20181016,glycerol,37,O2,63,702,175
20181016,glycerol,37,O2,63,705,182
20181016,glycerol,37,O2,63,710,189
20181016,glycerol,37,O2,63,724,196
20181016,glycerol,37,O2,63,739,203
20181016,glycerol,37,O2,63,746,210
20181016,glycerol,37,O2,63,755,217
20181016,glycerol,37,O2,63,760,224
20181016,glycerol,37,O2,63,755,231
20181016,glycerol,37,O2,63,764,238
20181016,glycerol,37,O2,63,795,245
20181016,glycerol,37,O2,63,833,252
20181016,glycerol,37,O2,63,900,259
20181016,glycerol,37,O2,63,883,266
20181016,glycerol,37,O2,63,891,273
20181016,glycerol,37,O2,63,874,280
20181016,glycerol,37,O2,63,894,287
20181016,glycerol,37,O2,63,917,294
20181016,glycerol,37,O2,63,945,301
20181016,glycerol,37,O2,63,950,308
20181016,glycerol,37,O2,63,951,315
20181016,glycerol,37,O2,63,926,322
20181016,glycerol,37,O2,63,1019,329
20181016,glycerol,37,O2,63,1085,336
20181016,glycerol,37,O2,63,1150,343
20181016,glycerol,37,O2,63,1243,350
20181016,glycerol,37,O2,63,1339,357
20181016,glycerol,37,O2,64,269,7
20181016,glycerol,37,O2,64,294,14
20181016,glycerol,37,O2,64,306,21
20181016,glycerol,37,O2,64,317,28
20181016,glycerol,37,O2,64,317,35
20181016,glycerol,37,O2,64,339,42
20181016,glycerol,37,O2,64,360,49
20181016,glycerol,37,O2,64,369,56
20181016,glycerol,37,O2,64,378,63
20181016,glycerol,37,O2,64,411,70
20181016,glycerol,37,O2,64,446,77
20181016,glycerol,37,O2,64,464,84
20181016,glycerol,37,O2,64,481,91
20181016,glycerol,37,O2,64,521,98
20181016,glycerol,37,O2,64,566,105
20181016,glycerol,37,O2,64,610,112
20181016,glycerol,37,O2,64,655,119
20181016,glycerol,37,O2,64,708,126
20181016,glycerol,37,O2,64,821,133
20181016,glycerol,37,O2,64,903,140
20181016,glycerol,37,O2,64,1004,147
20181016,glycerol,37,O2,64,1089,154
20181016,glycerol,37,O2,64,1157,161
20181016,glycerol,37,O2,64,1221,168
20181016,glycerol,37,O2,64,1273,175
20181016,glycerol,37,O2,64,1343,182
20181016,glycerol,37,O2,64,1406,189
20181016,glycerol,37,O2,64,1496,196
20181016,glycerol,37,O2,64,1602,203
20181016,glycerol,37,O2,64,1681,210
20181016,glycerol,37,O2,64,1763,217
20181016,glycerol,37,O2,64,1847,224
20181016,glycerol,37,O2,64,1953,231
20181016,glycerol,37,O2,64,2059,238
20181016,glycerol,37,O2,64,2138,245
20181016,glycerol,37,O2,64,2228,252
20181016,glycerol,37,O2,64,2313,259
20181016,glycerol,37,O2,64,2404,266
20181016,glycerol,37,O2,64,2484,273
20181016,glycerol,37,O2,64,2515,280
20181016,glycerol,37,O2,64,2594,287
20181016,glycerol,37,O2,64,2680,294
20181016,glycerol,37,O2,64,2814,301
20181016,glycerol,37,O2,64,2932,308
20181016,glycerol,37,O2,64,3032,315
20181016,glycerol,37,O2,64,3033,322
20181016,glycerol,37,O2,64,3212,329
20181016,glycerol,37,O2,64,3455,336
20181016,glycerol,37,O2,64,3676,343
20181016,glycerol,37,O2,64,3837,350
20181016,glycerol,37,O2,64,4046,357
20181016,glycerol,37,O2,65,417,7
20181016,glycerol,37,O2,65,426,14
20181016,glycerol,37,O2,65,434,21
20181016,glycerol,37,O2,65,472,28
20181016,glycerol,37,O2,65,519,35
20181016,glycerol,37,O2,65,548,42
20181016,glycerol,37,O2,65,593,49
20181016,glycerol,37,O2,65,621,56
20181016,glycerol,37,O2,65,660,63
20181016,glycerol,37,O2,65,673,70
20181016,glycerol,37,O2,65,702,77
20181016,glycerol,37,O2,65,711,84
20181016,glycerol,37,O2,65,748,91
20181016,glycerol,37,O2,65,764,98
20181016,glycerol,37,O2,65,780,105
20181016,glycerol,37,O2,65,769,112
20181016,glycerol,37,O2,65,785,119
20181016,glycerol,37,O2,65,792,126
20181016,glycerol,37,O2,65,808,133
20181016,glycerol,37,O2,65,833,140
20181016,glycerol,37,O2,65,845,147
20181016,glycerol,37,O2,65,881,154
20181016,glycerol,37,O2,65,903,161
20181016,glycerol,37,O2,65,914,168
20181016,glycerol,37,O2,65,923,175
20181016,glycerol,37,O2,65,938,182
20181016,glycerol,37,O2,65,928,189
20181016,glycerol,37,O2,65,959,196
20181016,glycerol,37,O2,65,962,203
20181016,glycerol,37,O2,65,994,210
20181016,glycerol,37,O2,65,1006,217
20181016,glycerol,37,O2,65,1031,224
20181016,glycerol,37,O2,65,1076,231
20181016,glycerol,37,O2,65,1099,238
20181016,glycerol,37,O2,65,1126,245
20181016,glycerol,37,O2,65,1170,252
20181016,glycerol,37,O2,65,1196,259
20181016,glycerol,37,O2,65,1237,266
20181016,glycerol,37,O2,65,1254,273
20181016,glycerol,37,O2,65,1293,280
20181016,glycerol,37,O2,65,1341,287
20181016,glycerol,37,O2,65,1400,294
20181016,glycerol,37,O2,65,1463,301
20181016,glycerol,37,O2,65,1572,308
20181016,glycerol,37,O2,65,1658,315
20181016,glycerol,37,O2,65,1775,322
20181016,glycerol,37,O2,65,1878,329
20181016,glycerol,37,O2,65,1971,336
20181016,glycerol,37,O2,65,2053,343
20181016,glycerol,37,O2,65,2152,350
20181016,glycerol,37,O2,65,2215,357
20181016,glycerol,37,O2,66,314,7
20181016,glycerol,37,O2,66,358,14
20181016,glycerol,37,O2,66,407,21
20181016,glycerol,37,O2,66,444,28
20181016,glycerol,37,O2,66,457,35
20181016,glycerol,37,O2,66,478,42
20181016,glycerol,37,O2,66,501,49
20181016,glycerol,37,O2,66,543,56
20181016,glycerol,37,O2,66,570,63
20181016,glycerol,37,O2,66,586,70
20181016,glycerol,37,O2,66,619,77
20181016,glycerol,37,O2,66,648,84
20181016,glycerol,37,O2,66,701,91
20181016,glycerol,37,O2,66,759,98
20181016,glycerol,37,O2,66,868,105
20181016,glycerol,37,O2,66,957,112
20181016,glycerol,37,O2,66,1071,119
20181016,glycerol,37,O2,66,1149,126
20181016,glycerol,37,O2,66,1234,133
20181016,glycerol,37,O2,66,1317,140
20181016,glycerol,37,O2,66,1438,147
20181016,glycerol,37,O2,66,1537,154
20181016,glycerol,37,O2,66,1662,161
20181016,glycerol,37,O2,66,1755,168
20181016,glycerol,37,O2,66,1840,175
20181016,glycerol,37,O2,66,2007,182
20181016,glycerol,37,O2,66,2120,189
20181016,glycerol,37,O2,66,2275,196
20181016,glycerol,37,O2,66,2396,203
20181016,glycerol,37,O2,66,2536,210
20181016,glycerol,37,O2,66,2651,217
20181016,glycerol,37,O2,66,2786,224
20181016,glycerol,37,O2,66,2936,231
20181016,glycerol,37,O2,66,3027,238
20181016,glycerol,37,O2,66,3143,245
20181016,glycerol,37,O2,66,3290,252
20181016,glycerol,37,O2,66,3365,259
20181016,glycerol,37,O2,66,3474,266
20181016,glycerol,37,O2,66,3552,273
20181016,glycerol,37,O2,66,3637,280
20181016,glycerol,37,O2,66,3757,287
20181016,glycerol,37,O2,66,3919,294
20181016,glycerol,37,O2,66,4016,301
20181016,glycerol,37,O2,66,4158,308
20181016,glycerol,37,O2,66,4282,315
20181016,glycerol,37,O2,66,4429,322
20181016,glycerol,37,O2,66,4589,329
20181016,glycerol,37,O2,66,4717,336
20181016,glycerol,37,O2,66,4884,343
20181016,glycerol,37,O2,66,5022,350
20181016,glycerol,37,O2,66,5171,357
20181016,glycerol,37,O2,67,491,7
20181016,glycerol,37,O2,67,481,14
20181016,glycerol,37,O2,67,496,21
20181016,glycerol,37,O2,67,505,28
20181016,glycerol,37,O2,67,521,35
20181016,glycerol,37,O2,67,520,42
20181016,glycerol,37,O2,67,529,49
20181016,glycerol,37,O2,67,553,56
20181016,glycerol,37,O2,67,577,63
20181016,glycerol,37,O2,67,588,70
20181016,glycerol,37,O2,67,606,77
20181016,glycerol,37,O2,67,632,84
20181016,glycerol,37,O2,67,646,91
20181016,glycerol,37,O2,67,683,98
20181016,glycerol,37,O2,67,726,105
20181016,glycerol,37,O2,67,764,112
20181016,glycerol,37,O2,67,789,119
20181016,glycerol,37,O2,67,842,126
20181016,glycerol,37,O2,67,876,133
20181016,glycerol,37,O2,67,919,140
20181016,glycerol,37,O2,67,986,147
20181016,glycerol,37,O2,67,1071,154
20181016,glycerol,37,O2,67,1128,161
20181016,glycerol,37,O2,67,1192,168
20181016,glycerol,37,O2,67,1243,175
20181016,glycerol,37,O2,67,1293,182
20181016,glycerol,37,O2,67,1342,189
20181016,glycerol,37,O2,67,1449,196
20181016,glycerol,37,O2,67,1565,203
20181016,glycerol,37,O2,67,1680,210
20181016,glycerol,37,O2,67,1779,217
20181016,glycerol,37,O2,67,1883,224
20181016,glycerol,37,O2,67,1994,231
20181016,glycerol,37,O2,67,2075,238
20181016,glycerol,37,O2,67,2177,245
20181016,glycerol,37,O2,67,2253,252
20181016,glycerol,37,O2,67,2308,259
20181016,glycerol,37,O2,67,2429,266
